2017-12-20 14:38:00 0.084037 0.084037 0.084037 0 1
2017-12-20 14:39:00 0.085978 0.085978 0.085978 100 5
2017-12-20 14:50:00 0.0856 0.0856 0.0856 100 3
2017-12-20 14:51:00 0.08606833333333332 0.08599 0.086215 100 7
2017-12-20 14:53:00 0.086215 0.086215 0.086215 100 12
2017-12-20 14:56:00 0.0868 0.0868 0.0868 100 1
2017-12-20 15:01:00 0.085425 0.085425 0.085425 0 1
2017-12-20 15:03:00 0.085425 0.085425 0.085425 0 1
2017-12-20 15:04:00 0.085719 0.085718 0.08572 0 5
2017-12-20 15:08:00 0.085719 0.085719 0.085719 0 2
2017-12-20 15:12:00 0.085719 0.085719 0.085719 0 1
2017-12-20 15:22:00 0.087079 0.087079 0.087079 0 1
2017-12-20 15:28:00 0.08717640000000001 0.086 0.087702 100 10
2017-12-20 15:39:00 0.086703 0.085726 0.08768 50 2
2017-12-20 15:40:00 0.087613 0.087613 0.087613 100 1
2017-12-20 15:46:00 0.085726 0.085726 0.085726 0 1
2017-12-20 15:48:00 0.086713 0.086713 0.086713 0 2
2017-12-20 15:58:00 0.086714 0.086714 0.086714 0 1
2017-12-20 15:59:00 0.08677599999999999 0.086713 0.086839 50 2
2017-12-20 16:02:00 0.086438 0.086163 0.086713 0 10
2017-12-20 16:05:00 0.085856 0.085856 0.085856 100 1
2017-12-20 16:10:00 0.085754 0.085754 0.085754 0 2
2017-12-20 16:13:00 0.085725 0.085725 0.085725 0 1
2017-12-20 16:15:00 0.085001 0.085001 0.085001 0 3
2017-12-20 16:23:00 0.085001 0.085001 0.085001 0 1
2017-12-20 16:25:00 0.085 0.085 0.085 0 2
2017-12-20 16:26:00 0.085419 0.085419 0.085419 100 2
2017-12-20 16:27:00 0.085419 0.085419 0.085419 100 1
2017-12-20 16:28:00 0.085419 0.085419 0.085419 100 17
2017-12-20 16:31:00 0.08701 0.08701 0.08701 0 10
2017-12-20 16:34:00 0.086341 0.086341 0.086341 0 1
2017-12-20 16:35:00 0.08634 0.08634 0.08634 0 1
