2017-12-20 02:40:00 0.022079 0.022079 0.022079 0 1
2017-12-20 02:41:00 0.022047 0.022041 0.022053 50 44
2017-12-20 02:42:00 0.022164666666666666 0.021963 0.022268 33 34
2017-12-20 02:44:00 0.022109 0.022109 0.022109 100 24
2017-12-20 02:45:00 0.0222245 0.022208 0.022241 0 49
2017-12-20 02:50:00 0.022146 0.022146 0.022146 0 5
2017-12-20 02:51:00 0.02212 0.02212 0.02212 0 5
2017-12-20 02:53:00 0.02195566666666667 0.021931 0.022001 0 60
2017-12-20 02:54:00 0.021948 0.021948 0.021948 0 5
2017-12-20 02:55:00 0.022033999999999998 0.022022 0.022046 50 20
2017-12-20 03:01:00 0.021949 0.021931 0.021967 0 50
2017-12-20 03:03:00 0.022179 0.022179 0.022179 100 1
2017-12-20 03:04:00 0.022237 0.022237 0.022237 100 1
2017-12-20 03:05:00 0.022365 0.0223 0.022494 66 27
2017-12-20 03:06:00 0.022688 0.022688 0.022688 100 3
2017-12-20 03:07:00 0.022314399999999998 0.022123 0.0224 0 46
2017-12-20 03:08:00 0.0223765 0.022376 0.022377 0 25
2017-12-20 03:11:00 0.022319 0.022319 0.022319 0 1
2017-12-20 03:13:00 0.022422 0.022422 0.022422 100 1
2017-12-20 03:14:00 0.02260691666666667 0.022422 0.02275 100 200
2017-12-20 03:15:00 0.022565499999999995 0.022501 0.022749 25 51
2017-12-20 03:16:00 0.02245783333333333 0.022343 0.022567 33 150
2017-12-20 03:17:00 0.022528 0.022528 0.022528 0 25
2017-12-20 03:19:00 0.022565 0.022565 0.022565 0 1
2017-12-20 03:21:00 0.02258275 0.022556 0.022607 0 73
2017-12-20 03:23:00 0.022636 0.022636 0.022636 100 30
2017-12-20 03:28:00 0.02275 0.02275 0.02275 100 21
2017-12-20 03:30:00 0.022857 0.022857 0.022857 100 1
2017-12-20 03:31:00 0.022857 0.022857 0.022857 100 1
2017-12-20 03:32:00 0.023130555555555554 0.023 0.02325 100 200
2017-12-20 03:33:00 0.023255500000000002 0.023086 0.023392 78 250
2017-12-20 03:39:00 0.023173 0.023173 0.023173 0 1
2017-12-20 03:40:00 0.023308 0.023308 0.023308 100 1
2017-12-20 03:49:00 0.0235905 0.02355 0.023621 100 100
2017-12-20 03:52:00 0.023421499999999998 0.023421 0.023422 0 3
2017-12-20 03:53:00 0.023399 0.023399 0.023399 0 4
2017-12-20 03:56:00 0.023415 0.023415 0.023415 0 1
2017-12-20 03:58:00 0.023653 0.023653 0.023653 100 1
2017-12-20 04:04:00 0.0237475 0.02373 0.023765 100 25
2017-12-20 04:09:00 0.024165 0.024 0.024316 100 41
2017-12-20 04:11:00 0.024152 0.024152 0.024152 0 1
2017-12-20 04:12:00 0.0241325 0.024014 0.024206 25 15
2017-12-20 04:14:00 0.0238015 0.023799 0.023804 0 2
2017-12-20 04:16:00 0.0237815 0.023778 0.023785 100 69
2017-12-20 04:17:00 0.02379 0.02379 0.02379 100 10
2017-12-20 04:23:00 0.023579 0.023579 0.023579 100 4
2017-12-20 04:24:00 0.023579 0.023579 0.023579 100 6
2017-12-20 04:26:00 0.023784 0.023784 0.023784 0 25
2017-12-20 04:34:00 0.023924 0.023852 0.023996 50 2
2017-12-20 04:35:00 0.0238505 0.02385 0.023851 0 40
2017-12-20 04:36:00 0.02385 0.02385 0.02385 0 20
2017-12-20 04:37:00 0.023240833333333332 0.023124 0.023363 0 71
2017-12-20 04:41:00 0.02311825 0.023047 0.023161 50 58
2017-12-20 04:43:00 0.023133 0.023133 0.023133 0 10
2017-12-20 04:45:00 0.023562 0.023562 0.023562 0 1
2017-12-20 04:49:00 0.023631333333333334 0.023631 0.023632 33 44
2017-12-20 04:50:00 0.023629 0.023629 0.023629 0 100
2017-12-20 04:51:00 0.023456 0.023456 0.023456 100 30
2017-12-20 04:52:00 0.023492 0.023492 0.023492 100 10
2017-12-20 04:53:00 0.023581333333333333 0.02357 0.023603 33 46
2017-12-20 04:54:00 0.023663666666666666 0.023663 0.023665 66 47
2017-12-20 04:58:00 0.023569 0.023569 0.023569 0 5
2017-12-20 04:59:00 0.023428 0.023383 0.02348 0 5
2017-12-20 05:01:00 0.02349 0.023489 0.023491 100 4
2017-12-20 05:02:00 0.023463499999999998 0.02346 0.023467 100 15
2017-12-20 05:03:00 0.023468 0.023468 0.023468 100 5
2017-12-20 05:05:00 0.023313 0.023313 0.023313 0 3
2017-12-20 05:07:00 0.023208 0.023208 0.023208 0 1
2017-12-20 05:10:00 0.023277 0.023246 0.023308 100 24
2017-12-20 05:17:00 0.023316333333333338 0.023302 0.023335 100 4
2017-12-20 05:18:00 0.023364 0.023364 0.023364 100 1
2017-12-20 05:19:00 0.02335 0.02335 0.02335 0 13
2017-12-20 05:20:00 0.02342 0.02342 0.02342 100 1
2017-12-20 05:22:00 0.023266 0.023261 0.023271 0 20
2017-12-20 05:23:00 0.023374 0.023374 0.023374 100 1
2017-12-20 05:37:00 0.023503 0.023503 0.023503 100 3
2017-12-20 05:38:00 0.023526 0.023526 0.023526 100 25
2017-12-20 05:39:00 0.023579 0.023579 0.023579 100 3
2017-12-20 05:40:00 0.023588 0.023588 0.023588 100 4
2017-12-20 05:41:00 0.023684 0.023645 0.023762 33 8
2017-12-20 05:42:00 0.0237315 0.023725 0.023738 0 45
2017-12-20 05:44:00 0.023942 0.023942 0.023942 100 3
2017-12-20 05:47:00 0.023963 0.023963 0.023963 100 10
2017-12-20 05:52:00 0.0239755 0.023975 0.023976 100 42
2017-12-20 05:57:00 0.023905 0.023905 0.023905 0 2
2017-12-20 06:00:00 0.023976 0.023976 0.023976 100 4
2017-12-20 06:01:00 0.024036 0.023974 0.024101 100 51
2017-12-20 06:03:00 0.023917 0.023917 0.023917 0 30
2017-12-20 06:05:00 0.023864 0.023823 0.023905 0 7
2017-12-20 06:10:00 0.024021333333333336 0.024 0.024064 33 12
2017-12-20 06:12:00 0.024068 0.024068 0.024068 0 1
2017-12-20 06:14:00 0.024059 0.024059 0.024059 0 1
2017-12-20 06:16:00 0.02413 0.02413 0.02413 0 40
2017-12-20 06:17:00 0.02413 0.02413 0.02413 0 44
2017-12-20 06:19:00 0.02413 0.02413 0.02413 0 2
2017-12-20 06:21:00 0.02413 0.02413 0.02413 0 10
2017-12-20 06:22:00 0.02413 0.02413 0.02413 0 1
2017-12-20 06:26:00 0.0242895 0.024289 0.02429 100 56
2017-12-20 06:27:00 0.024436666666666666 0.02433 0.02449 100 19
2017-12-20 06:28:00 0.0243455 0.0243 0.02448 0 10
2017-12-20 06:30:00 0.024301 0.024301 0.024301 0 7
2017-12-20 06:32:00 0.024263 0.024263 0.024263 100 1
2017-12-20 06:34:00 0.024109333333333333 0.024108 0.024111 100 78
2017-12-20 06:35:00 0.024112 0.024112 0.024112 0 30
2017-12-20 06:36:00 0.0241105 0.02411 0.024111 0 23
2017-12-20 06:41:00 0.024258666666666668 0.0242 0.024288 0 14
2017-12-20 06:46:00 0.024171 0.024171 0.024171 100 47
2017-12-20 06:51:00 0.0240335 0.024033 0.024034 100 70
2017-12-20 06:52:00 0.0240375 0.02403 0.024045 100 70
2017-12-20 06:53:00 0.024088 0.024022 0.024154 100 50
2017-12-20 06:56:00 0.02402 0.02402 0.02402 100 5
2017-12-20 06:57:00 0.024109 0.024109 0.024109 0 25
2017-12-20 07:08:00 0.024095 0.024075 0.0241 100 83
2017-12-20 07:09:00 0.0243836 0.024262 0.024436 40 57
2017-12-20 07:10:00 0.024454 0.024432 0.024476 100 2
2017-12-20 07:11:00 0.024439666666666665 0.024417 0.024479 33 7
2017-12-20 07:13:00 0.0244205 0.02442 0.024421 0 21
2017-12-20 07:14:00 0.024461 0.024461 0.024461 0 4
2017-12-20 07:15:00 0.024408000000000003 0.024292 0.02455 71 96
2017-12-20 07:17:00 0.02448433333333333 0.024401 0.02465 33 8
2017-12-20 07:18:00 0.024730400000000003 0.02465 0.024856 40 30
2017-12-20 07:19:00 0.024549 0.024549 0.024549 100 1
2017-12-20 07:20:00 0.024638 0.024638 0.024638 0 4
2017-12-20 07:21:00 0.024565 0.024565 0.024565 0 9
2017-12-20 07:22:00 0.024565 0.024565 0.024565 0 3
2017-12-20 07:23:00 0.02444 0.02444 0.02444 0 1
2017-12-20 07:25:00 0.024401 0.024401 0.024401 0 4
2017-12-20 07:26:00 0.024574857142857145 0.024508 0.024653 57 113
2017-12-20 07:27:00 0.024421 0.024421 0.024421 0 1
2017-12-20 07:29:00 0.024459 0.024459 0.024459 100 4
2017-12-20 07:30:00 0.024487 0.024487 0.024487 100 10
2017-12-20 07:31:00 0.02445 0.02445 0.02445 0 25
2017-12-20 07:34:00 0.024107999999999997 0.024062 0.024154 50 3
2017-12-20 07:36:00 0.0239 0.0239 0.0239 0 20
2017-12-20 07:37:00 0.0238715 0.023871 0.023872 0 10
2017-12-20 07:38:00 0.023846666666666665 0.0238 0.02387 0 81
2017-12-20 07:39:00 0.0238575 0.023826 0.023889 100 31
2017-12-20 07:40:00 0.023905 0.023905 0.023905 0 1
2017-12-20 07:41:00 0.023904666666666668 0.023904 0.023906 0 70
2017-12-20 07:43:00 0.0239065 0.023904 0.023909 50 31
2017-12-20 07:44:00 0.02371183333333333 0.023686 0.023786 0 32
2017-12-20 07:45:00 0.023591666666666667 0.023577 0.02362 33 51
2017-12-20 07:47:00 0.023549333333333335 0.023495 0.023593 0 6
2017-12-20 07:49:00 0.023545 0.023545 0.023545 0 3
2017-12-20 07:50:00 0.023475499999999996 0.023417 0.023594 50 76
2017-12-20 07:51:00 0.023187 0.023187 0.023187 100 1
2017-12-20 07:52:00 0.023185666666666663 0.02316 0.023199 100 19
2017-12-20 07:53:00 0.0232425 0.023234 0.023251 50 2
2017-12-20 07:54:00 0.023168666666666667 0.023163 0.023173 0 45
2017-12-20 07:56:00 0.023346 0.023346 0.023346 100 7
2017-12-20 07:57:00 0.023496 0.023496 0.023496 100 5
2017-12-20 07:58:00 0.023681 0.023656 0.023706 100 22
2017-12-20 07:59:00 0.023785 0.023785 0.023785 100 2
2017-12-20 08:05:00 0.023662 0.023662 0.023662 100 1
2017-12-20 08:22:00 0.023629 0.023629 0.023629 100 1
2017-12-20 08:23:00 0.023723 0.023723 0.023723 100 2
2017-12-20 08:28:00 0.023733 0.023733 0.023733 100 3
2017-12-20 08:34:00 0.02414225 0.023989 0.024254 50 10
2017-12-20 08:36:00 0.024124 0.024124 0.024124 0 30
2017-12-20 08:37:00 0.024228 0.024228 0.024228 100 2
2017-12-20 08:38:00 0.02412 0.02412 0.02412 100 5
2017-12-20 08:41:00 0.0236 0.0236 0.0236 0 4
2017-12-20 08:42:00 0.0237205 0.023703 0.023738 100 2
2017-12-20 08:44:00 0.023702 0.023702 0.023702 100 1
2017-12-20 08:45:00 0.023892 0.023891 0.023893 100 50
2017-12-20 08:48:00 0.02385 0.02385 0.02385 0 5
2017-12-20 08:49:00 0.023774 0.023761 0.023787 0 2
2017-12-20 08:50:00 0.023767 0.023767 0.023767 0 7
2017-12-20 08:53:00 0.023652999999999997 0.023631 0.023666 66 3
2017-12-20 08:54:00 0.023566 0.023532 0.0236 0 20
2017-12-20 08:56:00 0.023316 0.02331 0.023328 66 50
2017-12-20 08:58:00 0.023198 0.023198 0.023198 0 25
2017-12-20 08:59:00 0.0230375 0.023016 0.023059 0 26
2017-12-20 09:00:00 0.022828750000000002 0.022678 0.023052 62 147
2017-12-20 09:02:00 0.023047 0.023047 0.023047 100 25
2017-12-20 09:03:00 0.023002500000000002 0.022974 0.023031 50 26
2017-12-20 09:04:00 0.022957333333333333 0.022929 0.022974 0 79
2017-12-20 09:05:00 0.0230425 0.023006 0.023079 100 4
2017-12-20 09:06:00 0.0231515 0.023151 0.023152 100 2
2017-12-20 09:13:00 0.023206 0.023206 0.023206 66 12
2017-12-20 09:17:00 0.0231352 0.02308 0.023152 0 43
2017-12-20 09:23:00 0.023329 0.023329 0.023329 100 25
2017-12-20 09:24:00 0.023402 0.0234 0.023404 100 50
2017-12-20 09:25:00 0.023486 0.023486 0.023486 100 2
2017-12-20 09:26:00 0.0236305 0.02363 0.023631 100 5
2017-12-20 09:27:00 0.023610499999999996 0.023485 0.023794 66 9
2017-12-20 09:28:00 0.02403 0.02402 0.02404 0 2
2017-12-20 09:30:00 0.024316857142857144 0.0242 0.024392 85 77
2017-12-20 09:33:00 0.024283 0.024283 0.024283 100 3
2017-12-20 09:35:00 0.0241435 0.024107 0.02418 0 50
2017-12-20 09:36:00 0.024033 0.024014 0.0241 0 77
2017-12-20 09:37:00 0.02402 0.02398 0.02408 33 30
2017-12-20 09:38:00 0.024199 0.024111 0.024251 100 70
2017-12-20 09:40:00 0.024233499999999998 0.024219 0.024248 100 50
2017-12-20 09:46:00 0.02422 0.02419 0.02425 50 41
2017-12-20 10:01:00 0.023900499999999998 0.023864 0.023937 100 2
2017-12-20 10:02:00 0.023825 0.023825 0.023825 100 20
2017-12-20 10:10:00 0.0239065 0.023897 0.023916 0 2
2017-12-20 10:30:00 0.0242575 0.024257 0.024258 0 40
2017-12-20 10:32:00 0.024369500000000002 0.024347 0.024392 50 21
2017-12-20 10:35:00 0.024085 0.024085 0.024085 100 1
2017-12-20 10:36:00 0.02397 0.02397 0.02397 0 1
2017-12-20 10:38:00 0.024123 0.024123 0.024123 100 1
2017-12-20 10:47:00 0.02401 0.02401 0.02401 0 10
2017-12-20 10:48:00 0.024012 0.024012 0.024012 0 25
2017-12-20 10:49:00 0.024046 0.024046 0.024046 0 1
2017-12-20 10:52:00 0.023835 0.023835 0.023835 100 1
2017-12-20 10:53:00 0.0238 0.0238 0.0238 0 1
2017-12-20 10:54:00 0.023827 0.0238 0.023854 50 2
2017-12-20 10:55:00 0.02383 0.02381 0.02385 100 2
2017-12-20 11:00:00 0.02354125 0.023425 0.023614 75 78
2017-12-20 11:03:00 0.0235 0.0235 0.0235 100 1
2017-12-20 11:04:00 0.02379 0.02379 0.02379 100 5
2017-12-20 11:08:00 0.023713 0.023713 0.023713 0 1
2017-12-20 11:16:00 0.023813 0.023813 0.023813 100 1
2017-12-20 11:23:00 0.023941 0.023941 0.023941 100 1
2017-12-20 11:33:00 0.023998 0.023996 0.024 0 2
2017-12-20 11:43:00 0.024107999999999997 0.024062 0.024154 50 11
2017-12-20 11:46:00 0.024162 0.024157 0.024171 100 21
2017-12-20 11:49:00 0.023944 0.023944 0.023944 0 1
2017-12-20 11:50:00 0.02394 0.02394 0.02394 0 1
2017-12-20 11:55:00 0.024024999999999998 0.023974 0.024076 100 2
2017-12-20 12:00:00 0.024211 0.024211 0.024211 100 2
2017-12-20 12:01:00 0.0241145 0.024107 0.024122 0 2
2017-12-20 12:09:00 0.024192 0.024143 0.024217 0 80
2017-12-20 12:14:00 0.024141 0.024141 0.024141 100 1
2017-12-20 12:15:00 0.02414233333333333 0.024141 0.024145 66 27
2017-12-20 12:20:00 0.024141 0.024141 0.024141 100 110
2017-12-20 12:21:00 0.024141 0.024141 0.024141 100 301
2017-12-20 12:22:00 0.024203999999999996 0.024141 0.024327 60 36
2017-12-20 12:23:00 0.024213 0.024191 0.024235 50 26
2017-12-20 12:24:00 0.02419 0.02419 0.02419 100 3
2017-12-20 12:27:00 0.024191 0.024191 0.024191 100 47
2017-12-20 12:30:00 0.02419 0.02419 0.02419 0 1
2017-12-20 12:31:00 0.02419 0.02419 0.02419 0 3
2017-12-20 12:33:00 0.024191 0.024191 0.024191 100 1
2017-12-20 12:35:00 0.024191 0.024191 0.024191 100 64
2017-12-20 12:36:00 0.024191 0.024191 0.024191 100 4
2017-12-20 12:37:00 0.024191 0.024191 0.024191 100 10
2017-12-20 12:38:00 0.024191 0.024191 0.024191 100 4
2017-12-20 12:39:00 0.024191 0.024191 0.024191 100 4
2017-12-20 12:41:00 0.0242555 0.024191 0.02432 100 41
2017-12-20 12:44:00 0.024389 0.024389 0.024389 100 11
2017-12-20 12:45:00 0.02439 0.02439 0.02439 100 5
2017-12-20 12:48:00 0.024393 0.024393 0.024393 100 1
2017-12-20 12:49:00 0.024393 0.024393 0.024393 100 2
2017-12-20 12:51:00 0.0243995 0.024398 0.0244 75 21
2017-12-20 12:52:00 0.02472125 0.024637 0.024822 75 21
2017-12-20 12:53:00 0.025 0.025 0.025 100 4
2017-12-20 12:54:00 0.02509133333333333 0.025 0.025181 66 57
2017-12-20 12:55:00 0.025127 0.025093 0.025168 0 46
2017-12-20 12:58:00 0.025075 0.025075 0.025075 100 1
2017-12-20 12:59:00 0.025030899999999995 0.025018 0.025082 20 145
2017-12-20 13:01:00 0.024818 0.024818 0.024818 0 10
2017-12-20 13:02:00 0.024682 0.024661 0.024703 100 40
2017-12-20 13:03:00 0.024436 0.024436 0.024436 0 1
2017-12-20 13:04:00 0.024644 0.024644 0.024644 100 1
2017-12-20 13:06:00 0.024769 0.024769 0.024769 100 3
2017-12-20 13:09:00 0.024835 0.024835 0.024835 100 1
2017-12-20 13:13:00 0.02506825 0.025029 0.025113 75 34
2017-12-20 13:14:00 0.025161 0.025161 0.025161 0 4
2017-12-20 13:15:00 0.025300666666666666 0.02529 0.025306 100 4
2017-12-20 13:16:00 0.025328000000000003 0.025309 0.025347 50 5
2017-12-20 13:17:00 0.025308 0.025306 0.025309 0 13
2017-12-20 13:22:00 0.024499 0.024499 0.024499 0 5
2017-12-20 13:24:00 0.024544 0.024544 0.024544 0 30
2017-12-20 13:26:00 0.024792500000000002 0.024743 0.024842 100 2
2017-12-20 13:28:00 0.024915 0.024915 0.024915 100 1
2017-12-20 13:30:00 0.024942000000000002 0.024879 0.025047 33 13
2017-12-20 13:32:00 0.024809499999999998 0.024776 0.024843 50 12
2017-12-20 13:35:00 0.025045 0.025045 0.025045 100 1
2017-12-20 13:37:00 0.025007500000000002 0.02495 0.025065 0 2
2017-12-20 13:40:00 0.025025 0.025025 0.025025 100 2
2017-12-20 13:53:00 0.024808499999999997 0.024796 0.024821 100 2
2017-12-20 13:55:00 0.02478 0.02478 0.02478 0 1
2017-12-20 13:58:00 0.02478 0.02478 0.02478 100 4
2017-12-20 14:03:00 0.02478 0.02478 0.02478 100 1
2017-12-20 14:12:00 0.024914 0.024914 0.024914 100 4
2017-12-20 14:13:00 0.0249 0.0249 0.0249 0 40
2017-12-20 14:14:00 0.0248165 0.024816 0.024817 100 40
2017-12-20 14:18:00 0.024807000000000003 0.024806 0.024808 100 2
2017-12-20 14:19:00 0.024777 0.024777 0.024777 0 40
2017-12-20 14:25:00 0.024770666666666667 0.024766 0.024779 33 5
2017-12-20 14:26:00 0.02486 0.02486 0.02486 100 3
2017-12-20 14:31:00 0.02487 0.024867 0.024873 100 10
2017-12-20 14:37:00 0.024873 0.024873 0.024873 0 3
2017-12-20 14:43:00 0.024873 0.024873 0.024873 0 2
2017-12-20 14:46:00 0.02494 0.02494 0.02494 100 10
2017-12-20 14:48:00 0.02493 0.02493 0.02493 100 1
2017-12-20 14:52:00 0.024863 0.024863 0.024863 0 1
2017-12-20 14:57:00 0.024938333333333337 0.024905 0.02498 100 54
2017-12-20 14:59:00 0.025 0.025 0.025 100 3
2017-12-20 15:02:00 0.025 0.025 0.025 100 12
2017-12-20 15:05:00 0.025181 0.025181 0.025181 100 2
2017-12-20 15:06:00 0.025181 0.025181 0.025181 100 1
2017-12-20 15:10:00 0.025073250000000002 0.024996 0.025182 0 114
2017-12-20 15:11:00 0.025022 0.025022 0.025022 0 1
2017-12-20 15:15:00 0.024996 0.024996 0.024996 0 2
2017-12-20 15:17:00 0.025115 0.025115 0.025115 100 15
2017-12-20 15:23:00 0.025105 0.025105 0.025105 0 2
2017-12-20 15:24:00 0.0251025 0.0251 0.025105 50 3
2017-12-20 15:27:00 0.025092 0.025092 0.025092 0 5
2017-12-20 15:31:00 0.025242 0.025242 0.025242 0 15
2017-12-20 15:35:00 0.025225 0.025225 0.025225 0 2
2017-12-20 15:43:00 0.02523866666666667 0.025214 0.025283 0 7
2017-12-20 16:01:00 0.0254 0.0254 0.0254 100 20
2017-12-20 16:02:00 0.0254 0.0254 0.0254 100 20
2017-12-20 16:04:00 0.025384399999999994 0.025327 0.0254 80 195
2017-12-20 16:08:00 0.025399 0.025399 0.025399 100 4
2017-12-20 16:11:00 0.025315 0.025297 0.02533 0 10
2017-12-20 16:15:00 0.025272750000000004 0.025264 0.025298 25 28
2017-12-20 16:18:00 0.024861 0.024861 0.024861 0 2
2017-12-20 16:22:00 0.0250855 0.025085 0.025086 100 4
2017-12-20 16:31:00 0.025391 0.025388 0.025394 100 20
2017-12-20 16:35:00 0.0254 0.0254 0.0254 100 4
2017-12-20 16:36:00 0.0254 0.0254 0.0254 100 10
2017-12-20 16:39:00 0.0249695 0.024969 0.02497 0 15
2017-12-20 16:41:00 0.025138 0.025138 0.025138 100 4
